223600016,00461,22360001600461,O,2011-01-01,NN,,,2015-05-14T03:42:25,false,2,,,,RUE,DU CHARDELIEVRE,36000,CHATEAUROUX,,,36044,,,,,,,,,,,,,,,,,,,2013-12-31,F,SERVICE MATERIELS ET TRAVAUX,,,,84.13Z,NAFRev2,O
223600016,00479,22360001600479,O,2013-12-25,,,,2014-02-17T13:57:31,false,1,CENTRE COLBERT - BATIMENT I,4,,RUE,EUGENE ROLLAND,36000,CHATEAUROUX,,,36044,,,,,,,,,,,,,,,,,,,2013-12-25,A,SERVICE DE PROTECTION MATERNELLE ET INFANTILE,,,,86.21Z,NAFRev2,O
223700014,00010,22370001400010,O,1983-03-01,42,2019,,2021-10-27T08:11:36,true,4,,,,PL,DE LA PREFECTURE,37000,TOURS,,BP 3217,37261,37032,TOURS CEDEX 1,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
223700014,00044,22370001400044,O,1983-03-16,NN,,,2015-05-14T03:42:25,false,3,,61,,AV,DE GRAMMONT,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERV DEPART DES CHEMINS RURAUX,,,,84.11Z,NAFRev2,N
223700014,00051,22370001400051,O,1983-03-16,NN,,,2019-11-14T14:01:02,false,3,,,,LD,LES BOURBES,85560,LONGEVILLE-SUR-MER,,,85127,,,,,,,,,,,,,,,,,,,2008-01-01,A,COLONIE DE VACANCES,,,,55.20Z,NAFRev2,N
223700014,00077,22370001400077,O,1983-03-16,NN,,,,false,4,,14,,RUE,ETIENNE PALLU,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,1996-12-25,F,LABORATOIRES ANALYSES RECHERCH,,,,75.1A,NAF1993,N
223700014,00085,22370001400085,O,1983-03-16,NN,,,2019-11-14T14:00:14,false,3,,,,,LA ROCHE,03250,LE MAYET-DE-MONTAGNE,,,03165,,,,,,,,,,,,,,,,,,,2008-01-01,A,COL VACANCES D INDRE ET LOIRE,,,,55.20Z,NAFRev2,N
223700014,00093,22370001400093,O,1984-11-08,11,2019,,2021-10-27T08:11:36,false,3,,,,RUE,DE LA PREFECTURE,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER DEPART PUPILLES ETAT,,,,88.99B,NAFRev2,N
223700014,00101,22370001400101,O,1984-01-01,21,2019,,2021-10-27T08:11:36,false,3,,10,,RUE,DU COLOMBEAU,37390,LA MEMBROLLE-SUR-CHOISILLE,,,37151,,,,,,,,,,,,,,,,,,,2008-01-01,A,INSTITUT DEPARTEMENTAL ENFANCE & FAMILLE,,,,87.90A,NAFRev2,N
223700014,00119,22370001400119,O,1985-01-01,12,2019,,2021-10-27T08:11:36,false,3,,165,,RUE,DES DOUETS,37100,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,BIBLIOTHEQUE CENTRALE DE PRET,,,,91.01Z,NAFRev2,N
223700014,00127,22370001400127,O,1985-08-19,NN,,,2011-04-23T04:18:01,false,3,CTRE MEDICO-SOCIAL,,,RUE,DES COURANCES,37500,CHINON,,,37072,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE PLANIFICATION,,,,86.21Z,NAFRev2,N
223700014,00135,22370001400135,O,1985-08-19,NN,,,2011-04-23T04:18:01,false,3,CTRE MEDICO-SOCIAL,,,RUE,DE PARADIS,37240,LIGUEIL,,,37130,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE CONSULTATION CONJUGALE,,,,86.21Z,NAFRev2,N
223700014,00143,22370001400143,O,1985-08-19,NN,,,2011-04-23T04:18:01,false,3,,,,RUE,DU DOC PAUL MARTINAIS,37600,LOCHES,,,37132,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE PLANIFICATION,,,,86.21Z,NAFRev2,N
223700014,00150,22370001400150,O,1985-08-19,NN,,,2011-04-23T04:18:01,false,3,,5,,RUE,ALEXANDER FLEMING,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE PLANIFICATION,,,,86.21Z,NAFRev2,N
223700014,00168,22370001400168,O,1985-08-27,11,2019,,2021-10-27T08:11:36,false,3,,16,,PL,RICHELIEU,37400,AMBOISE,,,37003,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRCONSCRIPTION SANITAIRE-SOCIALE,,,,88.99B,NAFRev2,N
223700014,00176,22370001400176,O,1985-08-27,03,2019,,2021-10-27T08:11:36,false,3,CTRE MEDICO-SOCIAL,6,,RUE,DES COURANCES,37500,CHINON,,,37072,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRCONSCRIPTION SANITAIRE-SOCIALE CHINON,,,,88.99B,NAFRev2,N
223700014,00184,22370001400184,O,1985-08-27,NN,,,2019-11-14T14:00:35,false,4,,1,,RUE,DE SULLY,37300,JOUE-LES-TOURS,,,37122,,,,,,,,,,,,,,,,,,,1996-12-25,F,CIRC SAN-SOC SUBURBAINE 2,,,,75.1E,NAF1993,N
223700014,00192,22370001400192,O,1985-08-27,03,2019,,2021-10-27T08:11:36,false,3,,9,,RUE,DU DOC PAUL MARTINAIS,37600,LOCHES,,,37132,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRCONSCRIPTION SANITAIRE-SOCIALE LOCHES,,,,88.99B,NAFRev2,N
223700014,00200,22370001400200,O,1985-08-27,NN,,,2011-04-23T04:18:02,false,3,CTRE MEDICO-SOCIAL,5,,RUE,DE MONTS,37250,MONTBAZON,,,37154,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRC.SANITAIRE-SOCIALE MONTBAZON,,,,88.99B,NAFRev2,N
223700014,00218,22370001400218,O,1985-08-27,02,2019,,2021-10-27T08:11:36,false,3,CTRE MEDICO-SOCIAL,,,PL,DU MAIL,37360,NEUILLE-PONT-PIERRE,,,37167,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRC.SANITAIRE-SOCIALE TOURS NORD RURAL,,,,88.99B,NAFRev2,N
223700014,00226,22370001400226,O,1985-08-27,NN,,,,false,4,,26,,RUE,DE LA PARMENTIERE,37520,LA RICHE,,,37195,,,,,,,,,,,,,,,,,,,1997-12-25,F,CIRCONSCRIP SAN-SOC TOURS 03,,,,75.1E,NAF1993,N
223700014,00234,22370001400234,O,1985-08-27,NN,,,2011-04-23T04:18:02,false,3,,7,,RUE,ALEXANDER FLEMING,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,DISPENSAIRE ANTI-TUBERCULEUX,,,,86.21Z,NAFRev2,N
223700014,00242,22370001400242,O,1985-08-27,NN,,,,false,4,,,,RUE,BOURDERON,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,1997-12-25,F,CIRCONSCRIPT SAN-SOC TOURS 0,,,,75.1E,NAF1993,N
223700014,00259,22370001400259,O,1985-08-27,NN,,,,false,4,,2,,RUE,DE LILLE,37100,TOURS,,,37261,,,,,,,,,,,,,,,,,,,1996-12-25,F,CIRCONSCRIP SAN-SOC TOURS 02,,,,75.1E,NAF1993,N
223700014,00267,22370001400267,O,1985-08-27,NN,,,,false,4,,34,,PL,DE LA PREFECTURE,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,1997-12-25,F,CIRC SAN-SOC SUBURBAINE 1,,,,75.1E,NAF1993,N
223700014,00275,22370001400275,O,1985-08-27,NN,,,,false,4,,1,,PL,CHARLES GARNIER,37200,TOURS,,,37261,,,,,,,,,,,,,,,,,,,1996-12-25,F,CIRC SAN ET SOC TOURS 4,,,,75.1E,NAF1993,N
223700014,00283,22370001400283,O,1985-08-27,NN,,,2011-04-23T04:18:02,false,3,,7,,RUE,ALEXANDER FLEMING,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,DISPENSAIRE ANTIVENERIEN,,,,86.21Z,NAFRev2,N
223700014,00291,22370001400291,O,1985-08-27,NN,,,,false,4,,34,,PL,DE LA PREFECTURE,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,1997-12-25,F,CIRC SAN-SOC SUBURBAINE,,,,75.1E,NAF1993,N
223700014,00309,22370001400309,O,1985-08-27,NN,,,2011-04-23T04:18:02,false,3,,7,,RUE,ALEXANDER FLEMING,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,DISPENSAIRE D'HYGIENE MENTAL,,,,86.21Z,NAFRev2,N
223700014,00317,22370001400317,O,1988-01-01,32,2019,,2021-10-27T08:11:36,false,4,,38,,RUE,EDOUARD VAILLANT,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2020-07-08,A,DIRECTION PREVENTION ACTION SOCIALE,,,,88.99B,NAFRev2,N
223700014,00325,22370001400325,O,1988-04-01,NN,,,,false,4,,46,,AV,GUSTAVE EIFFEL,37100,TOURS,,,37261,,,,,,,,,,,,,,,,,,,1996-12-25,F,LABORATOIRE ANALYSES VETERINAIRES,,,,75.1A,NAF1993,N
223700014,00341,22370001400341,O,1993-12-13,NN,,,2019-11-14T14:00:35,false,4,,17,,RUE,DU COTEAU,37300,JOUE-LES-TOURS,,,37122,,,,,,,,,,,,,,,,,,,1997-12-25,F,CIRC SANITAIRE SOCIALE SUBURBAINE SUD,,,,75.1E,NAF1993,N
223700014,00358,22370001400358,O,1993-11-13,NN,,,2011-04-23T04:18:02,false,3,,2,,ALL,MONTEVERDI,37200,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRC SANITAIRE ET SOCIALE TOURS SUD,,,,88.99B,NAFRev2,N
223700014,00366,22370001400366,O,1993-12-13,11,2019,,2021-10-27T08:11:36,false,3,,104,,AV,ANDRE MAGINOT,37100,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRC ACTION-MEDICO SOCIALE TOURS NORD,,,,88.99B,NAFRev2,N
223700014,00374,22370001400374,O,1995-03-13,21,2019,,2021-10-27T08:11:36,false,5,,,,,LE BAS CHAMPEIGNE,37210,PARCAY-MESLAY,,,37179,,,,,,,,,,,,,,,,,,,2020-01-31,F,LABORATOIRE DE TOURAINE,,,,71.20B,NAFRev2,N
223700014,00382,22370001400382,O,1997-12-25,NN,,,2007-05-19T08:21:37,false,2,,158,,RUE,DE L ERMITAGE,37100,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2005-01-28,F,I.D.E.F CENTRE MATERNEL,,,,85.3B,NAFRev1,N
223700014,00390,22370001400390,O,1997-12-25,NN,,,2011-04-23T04:18:02,false,2,CHAMP GIRAULT,5,,RUE,JEHAN FOUQUET,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE PLANIFICATION,,,,86.21Z,NAFRev2,N
223700014,00408,22370001400408,O,1997-12-25,NN,,,,false,3,,7,,RUE,ALEXANDER FLEMING,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2002-11-27,F,CENTRE VACCINATION BCG,,,,85.1C,NAF1993,N
223700014,00416,22370001400416,O,1997-12-25,03,2019,,2021-10-27T08:11:36,false,2,N°23-25,23,,RUE,MOUCHOT,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRC.SANITAIRE-SOCIALE TOURS 01,,,,88.99B,NAFRev2,N
223700014,00424,22370001400424,O,1997-12-25,11,2019,,2021-10-27T08:11:36,false,2,,75,,RUE,WALVEIN,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRC. SANITAIRE-SOCIALE TOURS OUEST,,,,88.99B,NAFRev2,N
223700014,00432,22370001400432,O,1997-12-25,03,2019,,2021-10-27T08:11:36,false,2,,9,,ALL,DES ROMARINS,37700,SAINT-PIERRE-DES-CORPS,,,37233,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRC.SANITAIRE-SOCIALE SUBURBAINE EST,,,,88.99B,NAFRev2,N
223700014,00440,22370001400440,O,1997-12-25,11,2019,,2021-10-27T08:11:36,false,2,,40,,RUE,DE LA GITONNIERE,37300,JOUE-LES-TOURS,,,37122,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRC.SANITAIRE-SOCIALE SUBURBAINE SUD,,,,88.99B,NAFRev2,N
223700014,00457,22370001400457,O,1997-12-25,NN,,,2019-11-14T14:00:35,false,2,,17,,AV,ANDRE AMPERE,37540,SAINT-CYR-SUR-LOIRE,,,37214,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRC.SANITAIRE-SOCIALE SUBURBAINE NORD,,,,88.99B,NAFRev2,N
223700014,00465,22370001400465,O,1997-12-25,NN,,,2019-11-14T14:00:35,false,2,,10,,AV,DU GENERAL DE GAULLE,37300,JOUE-LES-TOURS,,,37122,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULTATION PEDIATRIE PREVENTIVE MORIER,,,,86.21Z,NAFRev2,N
223700014,00473,22370001400473,O,1997-12-25,NN,,,2011-04-23T04:18:02,false,2,,,,RUE,DU DOC PAUL MARTINAIS,37600,LOCHES,,,37132,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULTATION PEDIATRIE PREVENTIVE,,,,86.21Z,NAFRev2,N
223700014,00481,22370001400481,O,1997-12-25,NN,,,2011-04-23T04:18:02,false,2,,5,,ALL,ALCUIN,37200,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSUL.PEDIATRIE PREVENTIVE BERGEONNERIE,,,,86.21Z,NAFRev2,N
223700014,00499,22370001400499,O,1997-12-25,NN,,,2019-11-14T14:00:35,false,2,CTRE MEDICO-SOCIAL,,,PL,DU MAIL,37360,NEUILLE-PONT-PIERRE,,,37167,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULTATION PEDIATRIE PREVENTIVE,,,,86.21Z,NAFRev2,N
223700014,00507,22370001400507,O,1997-12-25,NN,,,2019-11-14T14:00:35,false,2,,1,,PL,JEAN DE LA FONTAINE,37170,CHAMBRAY-LES-TOURS,,,37050,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULT.PROTECTION MATERNELLE INFANTILE,,,,86.21Z,NAFRev2,N
223700014,00515,22370001400515,O,1997-12-25,NN,,,2019-11-14T14:00:35,false,2,MAIRIE,1,,PL,ALBERT RUELLE,37140,LA CHAPELLE-SUR-LOIRE,,,37058,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULTATION PEDIATRIE PREVENTIVE,,,,86.21Z,NAFRev2,N
223700014,00523,22370001400523,O,1997-12-25,NN,,,2011-04-23T04:18:02,false,2,,2,,PL,J BAPTISTE CARPEAUX,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULT.PEDIATRIE PREVENTIVE RIVES CHER,,,,86.21Z,NAFRev2,N
223700014,00531,22370001400531,O,1997-12-25,NN,,,2019-11-14T14:00:35,false,2,CTRE MEDICO-SOCIAL,4,,RUE,DE LA CHOQUETTE,37550,SAINT-AVERTIN,,,37208,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULTATION PEDIATRIE PREVENTIVE,,,,86.21Z,NAFRev2,N
223700014,00549,22370001400549,O,1997-12-25,NN,,,2011-04-23T04:18:02,false,2,CROIX ROUGE,25,,RUE,DU DOCTEUR BRETONNEAU,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULTATION PEDIATRIE PREVENTIVE,,,,86.21Z,NAFRev2,N
223700014,00556,22370001400556,O,1997-12-25,NN,,,2019-11-14T14:00:35,false,2,CTRE MEDICO-SOCIAL,98,,RUE,DE L ERIDENCE,37700,SAINT-PIERRE-DES-CORPS,,,37233,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULTATION PEDIATRIE PREVENTIVE,,,,86.21Z,NAFRev2,N
223700014,00564,22370001400564,O,1997-12-25,NN,,,2011-04-23T04:18:02,false,2,MAISON DE L'ENFANCE,89,,RUE,DE LA MAIRIE,37520,LA RICHE,,,37195,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULTATION PEDIATRIE PREVENTIVE,,,,86.21Z,NAFRev2,N
223700014,00572,22370001400572,O,1997-12-25,NN,,,2011-04-23T04:18:02,false,2,CTRE MEDICO-SOCIAL,6,,RUE,DES CHAMPS MARTEAUX,37160,DESCARTES,,,37115,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULTATION PEDIATRIE PREVENTIVE,,,,86.21Z,NAFRev2,N
