264900614,00092,26490061400092,O,2003-01-01,NN,,,2019-11-14T14:00:40,false,5,,10,,RUE,FELIX FAURE,49290,CHALONNES-SUR-LOIRE,,,49063,,,,,,,,,,,,,,,,,,,2016-12-25,F,CTRE MEDICO PSYCHOLOGIQUE CHALONNES,,,,86.10Z,NAFRev2,N
264900614,00100,26490061400100,O,2003-01-01,NN,,,2009-06-27T03:31:32,false,4,,55,B,RUE,SAINT NICOLAS,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,F,CENTRE MEDICO PSYCHOLOGIQUE ADULTES,,,,86.10Z,NAFRev2,N
264900614,00118,26490061400118,O,2003-01-01,12,2019,,2021-10-27T08:12:57,false,4,,1,,RUE,DU STADE,49500,SEGRE-EN-ANJOU BLEU,,,49331,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE MEDICO PSYCHOLOGIQUE SEGRE,,,,86.10Z,NAFRev2,N
264900614,00126,26490061400126,O,2003-01-01,NN,,,2009-06-27T03:31:32,false,4,,82,,AV,GENERAL PATTON,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,F,CENTRE DE JOUR CTRE MEDICO PSYCHOLOGIQUE,,,,86.10Z,NAFRev2,N
264900614,00134,26490061400134,O,2003-01-01,NN,,,2018-02-20T14:42:09,false,4,,52,,AV,DE LA REPUBLIQUE,49800,TRELAZE,,,49353,,,,,,,,,,,,,,,,,,,2016-12-25,F,CENTRE MEDICO PSYCHOLOGIQUE ADULTES,,,,86.10Z,NAFRev2,N
264900614,00142,26490061400142,O,2003-01-01,11,2019,,2021-10-27T08:12:57,false,3,,4,,SQ,DES JONCHERES,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,A,CATTP CTRE MEDICO PSYCHOLOGIQUE ADULTES,,,,86.10Z,NAFRev2,N
264900614,00159,26490061400159,O,2003-01-01,11,2019,,2021-10-27T08:12:57,false,4,,34,,AV,DU HUIT MAI,49290,CHALONNES-SUR-LOIRE,,,49063,,,,,,,,,,,,,,,,,,,2008-01-01,A,CATTP CMP ADULTES HOPITAL DE JOUR,,,,86.10Z,NAFRev2,N
264900614,00167,26490061400167,O,2003-01-01,NN,,,2018-02-20T14:45:00,false,4,,,,,CENTRE JEAN VILAR,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2016-12-25,F,CENTRE MEDICO PSYCHOLOGIQUE,,,,86.10Z,NAFRev2,N
264900614,00175,26490061400175,O,2003-01-01,NN,,,2009-06-27T03:31:32,false,4,,25,,RUE,D ANJOU,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,F,CENTRE MEDICO PSYCHOLOGIQUE ADOLESCENTS,,,,86.10Z,NAFRev2,N
264900614,00183,26490061400183,O,2003-01-01,NN,,,2009-06-27T03:31:32,false,4,,36,,RUE,DELAAGE,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,F,CTRE MEDICO PSYCHO INFANTO JUVENILE,,,,86.10Z,NAFRev2,N
264900614,00191,26490061400191,O,2003-01-01,03,2019,,2021-10-27T08:12:57,false,3,,3,,ALL,DES MECANICIENS,49800,TRELAZE,,,49353,,,,,,,,,,,,,,,,,,,2008-01-01,A,CATTP CTRE MEDICO PSYCOLOGIQUE ADULTES,,,,86.10Z,NAFRev2,N
264900614,00209,26490061400209,O,2003-01-01,NN,,,2017-05-04T01:39:31,false,4,,249,,RUE,JEAN JAURES,49800,TRELAZE,,,49353,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE MEDICO PSYCHOLOGIQUE TRELAZE,,,,86.10Z,NAFRev2,N
264900614,00217,26490061400217,O,2003-01-01,12,2019,,2021-10-27T08:12:57,false,4,,7,,BD,DU ROI RENE,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2011-03-28,A,HOPITAL DE JOUR CMP CATTP ADULTES,,,,86.10Z,NAFRev2,N
264900614,00225,26490061400225,O,2003-01-01,NN,,,2019-11-14T14:00:40,false,4,HOPITAL,13,,AV,JEAN ROBIN,49290,CHALONNES-SUR-LOIRE,,,49063,,,,,,,,,,,,,,,,,,,2016-12-25,F,CENTRE MEDICO PSYCHOLOGIQUE,,,,86.10Z,NAFRev2,N
264900614,00233,26490061400233,O,2003-01-01,NN,,,2017-05-04T01:39:31,false,3,,55,B,RUE,SAINT NICOLAS,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE MEDICO PSYCHO F TOSQUELLES ENFANTS,,,,86.10Z,NAFRev2,N
264900614,00241,26490061400241,O,2003-01-01,NN,,,2009-06-27T03:31:32,false,4,HOPITAL LOCAL,70,,RUE,NATIONALE,49310,LYS-HAUT-LAYON,,,49373,,,,,,,,,,,,,,,,,,,2008-01-01,F,CTRE MEDICO PSYCHOLOGIQUE ADULTES,,,,86.10Z,NAFRev2,N
264900614,00258,26490061400258,O,2003-01-01,12,2019,,2021-10-27T08:12:57,false,4,,8,,BD,DAVIERS,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,A,CATTP CMP ADULTES HOPITAL DE JOUR,,,,86.10Z,NAFRev2,N
264900614,00266,26490061400266,O,2003-01-01,11,2019,,2021-10-27T08:12:57,false,3,,,,RUE,SAINT LEONARD,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,A,CATTP-CTRE MEDICO PSYCHOLOGIQUE,,,,86.10Z,NAFRev2,N
264900614,00274,26490061400274,O,2003-01-01,NN,,,2019-11-14T14:00:40,false,4,,32,,RUE,DU DR ZAMENOFF,49150,BAUGE-EN-ANJOU,,,49018,,,,,,,,,,,,,,,,,,,2009-10-22,F,CATTP-CTRE MEDICO PSYCHOLOGIQUE ADULTES,,,,86.10Z,NAFRev2,N
264900614,00282,26490061400282,O,2003-01-01,11,2019,,2021-10-27T08:12:57,false,4,,3,,RUE,MARYSE BASTIE,49240,AVRILLE,,,49015,,,,,,,,,,,,,,,,,,,2008-01-01,A,CATTP CMP HOPITAL DE JOUR,,,,86.10Z,NAFRev2,N
264900614,00290,26490061400290,O,2003-01-01,11,2019,,2021-10-27T08:12:57,false,4,,1,,RUE,DU STADE,49500,SEGRE-EN-ANJOU BLEU,,,49331,,,,,,,,,,,,,,,,,,,2008-01-01,A,CATTP CMP ADULTES HOPITAL DE JOUR,,,,86.10Z,NAFRev2,N
264900614,00308,26490061400308,O,2003-01-01,11,2019,,2021-10-27T08:12:57,false,3,,7,,RUE,DES BUTTES DE PIGEON,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,A,CATTP-CTRE MEDICO PSYCHOLOGIQUE ADULTES,,,,86.10Z,NAFRev2,N
264900614,00316,26490061400316,O,2003-01-01,11,2019,,2021-10-27T08:12:57,false,4,HOPITAL LOCAL,4,,RUE,SAINT FRANCOIS,49700,DOUE-EN-ANJOU,,,49125,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP CATTP ADULTES,,,,86.10Z,NAFRev2,N
264900614,00324,26490061400324,O,2000-01-01,NN,,,2012-05-05T00:38:27,false,4,,21,,AV,WINSTON CHURCHILL,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2011-03-28,A,HOPITAL DE JOUR-CATTP PEDOPSY,,,,86.10Z,NAFRev2,N
264900614,00332,26490061400332,O,2000-12-26,03,2019,,2021-10-27T08:12:57,false,3,,72,,RUE,LARDIN DE MUSSET,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,A,HOPITAL DE JOUR PSY POUR ADULTES,,,,86.10Z,NAFRev2,N
264900614,00340,26490061400340,O,2000-12-26,NN,,,2018-02-20T14:47:50,false,4,,82,,AV,GENERAL PATTON,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2016-12-25,F,HOPITAL DE JOUR PSYCHIATRIQUE,,,,86.10Z,NAFRev2,N
264900614,00357,26490061400357,O,2000-12-26,NN,,,2012-05-05T00:38:27,false,3,,6,,SQ,DES JONCHERES,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-01-01,A,HOPITAL DE JOUR PSYCHIATRIQUE,,,,86.10Z,NAFRev2,N
264900614,00365,26490061400365,O,2000-12-26,NN,,,2019-11-14T14:00:40,false,3,,,,,LA JEANNIERE,49170,SAINT-GERMAIN-DES-PRES,,,49284,,,,,,,,,,,,,,,,,,,2008-01-01,A,HOPITAL DE JOUR PSY ADULTES,,,,86.10Z,NAFRev2,N
264900614,00373,26490061400373,O,2005-06-28,03,2019,,2021-10-27T08:12:57,false,3,,4,,AV,VAUBAN,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2011-05-23,A,HOPITAL DE JOUR - CMP - CATTP L ARANTELE,,,,86.10Z,NAFRev2,N
264900614,00381,26490061400381,O,2007-11-23,11,2019,,2021-10-27T08:12:57,false,2,,8,,CHE,DE RANCAN,49150,BAUGE-EN-ANJOU,,,49018,,,,,,,,,,,,,,,,,,,2011-03-28,A,HOPITAL DE JOUR - CMP - CATTP ADULTES,,,,86.10Z,NAFRev2,N
264900614,00399,26490061400399,O,2003-05-24,NN,,,2017-05-04T01:39:31,false,1,,6,B,RUE,BECLARD,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2003-05-24,A,CMP INFANTO JUVENILE,,,,86.10Z,NAFRev2,N
264900614,00407,26490061400407,O,2007-05-24,11,2019,,2021-10-27T08:12:57,false,1,,64,,RUE,JEANNE QUEMARD,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2007-05-24,A,CMP CATTP ADULTES,,,,86.10Z,NAFRev2,N
264900614,00415,26490061400415,O,2007-05-24,11,2019,,2021-10-27T08:12:57,false,1,,23,,RUE,BECLARD,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2007-05-24,A,CMP CATTP CASIA ADOLESCENTS,,,,86.10Z,NAFRev2,N
264900614,00423,26490061400423,O,2009-01-01,21,2019,,2021-10-27T08:12:57,false,1,,,,RTE,DE BOUCHEMAINE,49130,SAINTE-GEMMES-SUR-LOIRE,,,49278,,,,,,,,,,,,,,,,,,,2009-01-01,A,MAISON ACCUEIL SPECIALISEE,,,,87.10C,NAFRev2,N
264900614,00431,26490061400431,O,2014-04-23,,,,2021-06-24T17:40:17,false,1,PLATEAU DES CAPUCINS,33,,RUE,DE LA CHARNASSERIE,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2014-04-23,A,HDJ CMP CATTP - ROGER MISES,,,,86.10Z,NAFRev2,N
264900622,00012,26490062200012,O,1983-03-01,NN,,,2018-03-12T10:35:17,true,5,,2,,PL,MOULIN DU PONT,49380,BELLEVIGNE-EN-LAYON,,,49345,,,,,,,,,,,,,,,,,,,2012-01-01,F,RESIDENCE H RAIMBAULT,,,,87.10A,NAFRev2,O
264900622,00020,26490062200020,O,1993-01-12,NN,,,2018-03-12T10:35:17,false,6,,,,BD,DE L'EUROPE,49380,BELLEVIGNE-EN-LAYON,,,49345,,,,,,,,,,,,,,,,,,,2012-01-01,F,EHPAD RESIDENCE LES CLOSERONS,,,,87.10A,NAFRev2,N
264900630,00015,26490063000015,O,,,,,2019-11-14T14:00:40,true,1,,,,,LA VILLE,49290,CHALONNES-SUR-LOIRE,,,49063,,,,,,,,,,,,,,,,,,,,F,,,,,95.11,NAP,N
264900648,00017,26490064800017,O,1983-03-01,NN,,,2017-08-06T14:12:32,true,4,MAIRIE,9,,PL,DE LA MAIRIE,49330,JUVARDEIL,,,49170,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
264900655,00012,26490065500012,O,,,,,2019-11-14T14:00:40,true,1,,7,,RUE,CHARLES DE GAULLE,49130,LES PONTS-DE-CE,,,49246,,,,,,,,,,,,,,,,,,,,F,,,,,95.11,NAP,N
264900663,00016,26490066300016,O,,,,,,true,1,,,,PL,ARISTIDE BRIAND,49500,SEGRE-EN-ANJOU BLEU,,,49331,,,,,,,,,,,,,,,,,,,,F,,,,,95.11,NAP,N
264900671,00019,26490067100019,O,1983-03-01,11,2019,,2021-10-27T08:12:57,true,4,MAIRIE,,,PL,OLIVIER THUAU,49800,TRELAZE,,,49353,,,,,,,,,,,,,,,,,,,2016-12-25,A,,,,,88.99B,NAFRev2,O
264900671,00027,26490067100027,O,1987-12-25,03,2019,,2021-10-27T08:12:57,false,6,,6,,RUE,AUGUSTE CHOUTEAU,49800,TRELAZE,,,49353,,,,,,,,,,,,,,,,,,,2016-12-25,A,RESIDENCE AUTONOMIE LES TOITS BLEUS,,,,87.30A,NAFRev2,O
264900671,00035,26490067100035,O,1999-05-07,NN,,,2008-01-04T18:59:54,false,3,MAIRIE,,,PL,OLIVIER THUAU,49800,TRELAZE,,,49353,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'AIDE MENAGERE,,,,88.10A,NAFRev2,N
264900671,00043,26490067100043,O,2004-01-01,12,2019,,2021-10-27T08:12:57,false,3,,,,PL,OLIVIER THUAU,49800,TRELAZE,,BP 27,49353,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE AIDE A DOMICILE,,,,88.99B,NAFRev2,N
