214401093,01831,21440109301831,O,1999-02-24,NN,,,2019-07-22T15:12:50,false,4,LE CHENE DES ANGLAIS,7,T,RUE,JACQUES CARTIER,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,MULTI-ACCUEIL CHENE DES ANGLAIS,,,,88.91A,NAFRev2,N
214401093,01849,21440109301849,O,1999-02-24,NN,,,2019-07-18T14:30:55,false,4,LES DERVALLIERES,19,,RUE,CHARLES ROGER,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,F,HALTE GARDERIE DERVALLIERES,,,,88.91A,NAFRev2,N
214401093,01856,21440109301856,O,1999-02-24,NN,,,2019-07-19T15:15:21,false,4,,15,,RUE,GUSTAVE EIFFEL,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,ANTENNE EIFFEL,,,,88.91A,NAFRev2,N
214401093,01864,21440109301864,O,1999-02-24,NN,,,2019-07-18T14:41:27,false,4,,31,,RUE,DES PLATANES,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,F,HALTE GARDERIE LA PILOTIERE,,,,88.91A,NAFRev2,N
214401093,01872,21440109301872,O,1999-02-24,NN,,,2019-07-24T16:12:06,false,4,,2,,RUE,DU PORT BOYER,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,F,ANTENNE PORT BOYER,,,,88.91A,NAFRev2,N
214401093,01880,21440109301880,O,1999-02-25,NN,,,2019-07-18T14:27:44,false,4,LE CLOS TOREAU,8,,RUE,D HENDAYE,44200,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,F,HALTE GARDERIE CLOS TOREAU,,,,88.91A,NAFRev2,N
214401093,01898,21440109301898,O,1999-02-25,NN,,,2019-07-19T14:56:15,false,4,,7,,RUE,FREDERIC MISTRAL,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,ANTENNE PERRAY,,,,88.91A,NAFRev2,N
214401093,01906,21440109301906,O,1999-02-25,NN,,,2019-07-18T14:25:46,false,4,,,,RUE,LEKAIN,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,F,HALTE GARDERIE CENTRE GRASLIN,,,,88.91A,NAFRev2,N
214401093,01914,21440109301914,O,1999-02-25,NN,,,2015-05-14T03:35:58,false,4,,1,,RUE,DE LA PORTE GELLEE,44200,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2014-01-06,F,HALTE GARDERIE LA MADELEINE,,,,88.91A,NAFRev2,N
214401093,01922,21440109301922,O,1999-02-25,NN,,,2014-01-06T11:22:11,false,4,,1,,RUE,DE LA PORTE GELLEE,44200,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2014-01-06,F,MINI CRECHE PETITES MADELEINES,,,,88.91A,NAFRev2,N
214401093,01930,21440109301930,O,1999-02-25,11,2019,,2021-10-27T08:08:27,false,3,,17,,RUE,ARMAND BROSSARD,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2008-01-01,A,MINI CRECHE CRESCENDO,,,,88.91A,NAFRev2,N
214401093,01948,21440109301948,O,1999-02-25,NN,,,2019-07-18T14:19:20,false,4,,10,,PL,DE LA MANU,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,F,HALTE GARDERIE DE LA MANU,,,,88.91A,NAFRev2,N
214401093,01955,21440109301955,O,1999-02-25,NN,,,2019-07-18T14:16:31,false,4,,14,,RUE,LEOPOLD CASSEGRAIN,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,F,HALTE GARDERIE BRETAGNE,,,,88.91A,NAFRev2,N
214401093,01963,21440109301963,O,1999-02-25,11,2019,,2021-10-27T08:08:27,false,4,,6,B,RUE,DU BELE,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,MULTI-ACCUEIL SAINT JOSEPH DE PORTERIE,,,,88.91A,NAFRev2,N
214401093,01971,21440109301971,O,1999-02-25,11,2019,,2021-10-27T08:08:27,false,4,,3,B,SQ,BERNARD LIJOT,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,MULTI-ACCUEIL HALVEQUE,,,,88.91A,NAFRev2,N
214401093,01989,21440109301989,O,1999-02-25,NN,,,2019-07-22T15:00:35,false,4,,15,,RUE,DE L HERONNIERE,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,ANTENNE MEDIATHEQUE,,,,88.91A,NAFRev2,N
214401093,01997,21440109301997,O,1999-02-25,NN,,,2019-07-29T11:20:08,false,4,,42,,RUE,DES HAUTS PAVES,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,F,ANTENNE MARION CAHOUR (EX HALTE GARDE HAUTS PAVES),,,,88.91A,NAFRev2,N
214401093,02003,21440109302003,O,1999-02-25,NN,,,2019-07-24T15:55:09,false,4,,1,,RUE,DU GROS CHENE,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,F,MULTI-ACCUEIL DOULON,,,,88.91A,NAFRev2,N
214401093,02011,21440109302011,O,1999-02-25,NN,,,2019-07-24T15:13:33,false,4,,,,PAS,DES TAUZINS,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,ANTENNE DES TAUZINS,,,,88.91A,NAFRev2,N
214401093,02029,21440109302029,O,1999-02-25,11,2019,,2021-10-27T08:08:27,false,4,,7,,ALL,DE LA REINE MARGOT,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,MULTI-ACCUEIL SULLY,,,,88.91A,NAFRev2,N
214401093,02037,21440109302037,O,1999-02-25,NN,,,2012-05-05T00:27:39,false,3,,3,,ALL,DE LA REINE MARGOT,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE SULLY,,,,88.91A,NAFRev2,N
214401093,02045,21440109302045,O,1999-02-25,NN,,,2019-07-29T14:02:23,false,4,,1,,RUE,DU PORTUGAL,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,F,SITE CONCERTINO MALAKOFF,,,,88.91A,NAFRev2,N
214401093,02052,21440109302052,O,1999-02-26,11,2019,,2021-10-27T08:08:27,false,4,,7,,RUE,SANTOS DUMONT,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,MULTI-ACCUEIL GRAINES D'ETOILES,,,,88.91A,NAFRev2,N
214401093,02060,21440109302060,O,1999-02-26,11,2019,,2021-10-27T08:08:27,false,4,,13,,RUE,PAUL NASSIVET,44200,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,MULTI-ACCUEIL BEAULIEU,,,,88.91A,NAFRev2,N
214401093,02078,21440109302078,O,1999-02-26,NN,,,2012-05-05T00:27:39,false,3,,13,,RUE,PAUL NASSIVET,44200,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE BEAULIEU,,,,88.91A,NAFRev2,N
214401093,02086,21440109302086,O,1999-12-25,NN,,,,false,3,PASSAGE GRASLIN,18,,RUE,SCRIBE,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2000-07-10,F,ESPACE COSMOPOLIS,,,,74.8J,NAF1993,N
214401093,02094,21440109302094,O,2003-05-01,NN,,,2009-06-27T03:21:48,false,3,,,,BD,DU PETIT PORT,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING DU PETIT PORT,,,,55.30Z,NAFRev2,N
214401093,02102,21440109302102,O,2003-06-23,NN,,,2020-09-28T13:54:31,false,4,,,,PL,DULCIE SEPTEMBER,44000,NANTES,,BP 20119,44109,44001,NANTES CEDEX 1,,,,,,,,,,,,,,,,,2010-01-01,F,ECOLE DES BEAUX ARTS,,,,85.42Z,NAFRev2,N
214401093,02110,21440109302110,O,2006-01-01,11,2019,,2021-10-27T08:08:27,false,3,,42,,RUE,DES DERVALLIERES,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,ANTENNE PETITE MAISON DE PROCE,,,,88.91A,NAFRev2,N
214401093,02128,21440109302128,O,2009-09-01,12,2019,,2021-10-27T08:08:27,false,2,,3,,,MAIL HAROUN TAZIEFF,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE PRIMAIRE PUBLIQUE JULIEN GRACQ,,,,85.20Z,NAFRev2,N
214401093,02136,21440109302136,O,2012-09-01,11,2019,,2021-10-27T08:08:27,false,1,,9,,ESP,EDOUARD GLISSANT,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2012-09-01,A,ECOLE PRIMAIRE PUBLIQUE AIME CESAIRE,,,,85.20Z,NAFRev2,N
214401093,02144,21440109302144,O,2004-01-01,12,2019,,2021-10-27T08:08:27,false,1,,11,,BD,DE STALINGRAD,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2004-01-01,A,SERVICE STATIONNEMENT,,,,52.21Z,NAFRev2,O
214401093,02151,21440109302151,O,2012-07-30,11,2019,,2021-10-27T08:08:27,false,1,,5,,PL,DU MUGUET NANTAIS,44200,NANTES,,,44109,,,,,,29,,BD,EMILE GABORY,44200,NANTES,,,44109,,,,,2012-07-30,A,MULTI-ACCUEIL NANTES SUD,,,,88.91A,NAFRev2,N
214401093,02169,21440109302169,O,2014-01-06,00,2019,,2021-10-27T08:08:27,false,2,,2,,RUE,RENE VIVIANI,44200,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,F,MULTI-ACCUEIL CONCERTINO,,,,88.91A,NAFRev2,N
214401093,02177,21440109302177,O,2017-01-01,,,,2016-11-25T13:14:45,false,1,,,,RUE,JULES GRANDJOUAN,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2017-01-01,A,PISCINE MUNICIPALE JULES VERNE,,,,93.11Z,NAFRev2,N
214401093,02185,21440109302185,O,2017-01-01,,,,2016-11-25T13:19:53,false,1,,5,,RUE,LOUISE MICHEL,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2017-01-01,A,PISCINE MUNICIPALE LEO LAGRANGE,,,,93.11Z,NAFRev2,N
214401093,02193,21440109302193,O,2017-01-01,,,,2016-11-25T13:24:37,false,1,,11,,RUE,DE LA DURANTIERE,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2017-01-01,A,PISCINE MUNICIPALE DE LA DURANTIERE,,,,93.11Z,NAFRev2,N
214401093,02201,21440109302201,O,2017-01-01,,,,2016-11-25T13:29:36,false,1,,,,RUE,PROFESSEUR DUBUISSON,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2017-01-01,A,PISCINE MUNICIPALE DES DERVALLIERES,,,,93.29Z,NAFRev2,N
214401093,02219,21440109302219,O,2017-01-01,,,,2018-11-08T15:05:47,false,1,,,,BD,DE BERLIN,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2017-01-01,A,PISCINE MUNICIPALE DE LA PETITE AMAZONIE,,,,93.11Z,NAFRev2,N
214401093,02227,21440109302227,O,2017-01-01,,,,2019-11-14T14:00:38,false,1,,,,RTE,DE LA JONELIERE,44240,LA CHAPELLE-SUR-ERDRE,,,44035,,,,,,,,,,,,,,,,,,,2017-01-01,A,BASE NAUTIQUE DE LA VILLE DE NANTES,,,,93.29Z,NAFRev2,N
214401093,02235,21440109302235,O,2019-07-17,,,,2019-07-24T15:55:09,false,1,,1,,RUE,DE LA BASSE CHENAIE,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,MULTI-ACCUEIL DOULON,,,,88.91A,NAFRev2,N
214401093,02243,21440109302243,O,2019-07-17,,,,2019-07-24T16:12:06,false,1,,77,B,RUE,DU PORT BOYER,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,ANTENNE PORT BOYER,,,,88.91A,NAFRev2,N
214401093,02250,21440109302250,O,2019-07-17,,,,2019-07-24T16:26:13,false,1,,49,,RUE,DE LA MAISON BLANCHE,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,MULTI-ACCUEIL BREIL MALVILLE,,,,88.91A,NAFRev2,N
214401093,02268,21440109302268,O,2019-07-17,,,,2019-07-29T11:20:08,false,1,,18,,RUE,DE SAVENAY,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,ANTENNE MARION CAHOUR (EX HALTE GARDE HAUTS PAVES),,,,88.91A,NAFRev2,N
214401093,02276,21440109302276,O,2019-07-17,,,,2019-07-29T13:46:01,false,1,,15,,BD,DU GENERAL DE GAULLE,44200,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,MULTI-ACCUEIL CONCERTINO,,,,88.91A,NAFRev2,N
214401093,02284,21440109302284,O,2019-07-17,,,,2019-07-29T14:02:23,false,1,,3,,RUE,DE CHYPRE,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,SITE CONCERTINO MALAKOFF,,,,88.91A,NAFRev2,N
214401093,02292,21440109302292,O,2019-07-17,,,,2019-07-29T14:07:52,false,1,,3,,ALL,MADELEINE BRES,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-07-17,A,MULTI-ACCUEIL COSMOS (EX MULTI ACCUEIL BOTTIERE),,,,88.91A,NAFRev2,N
214401093,02300,21440109302300,O,2020-09-01,,,,2021-07-15T20:03:05,false,1,,2,,ALL,JOSEPHINE BAKER,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2020-09-01,A,ECOLE PRIMAIRE PUBLIQUE JOSEPHINE BAKER,,,,85.20Z,NAFRev2,N
214401093,02318,21440109302318,O,2021-09-01,,,,2021-06-02T08:05:02,false,1,,11,,BD,DE LAUNAY,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2021-09-01,A,ECOLE PRIMAIRE LELOUP BOUHIER,,,,85.20Z,NAFRev2,N
214401101,00016,21440110100016,O,1983-03-01,22,2019,,2021-10-27T08:08:27,true,3,,30,,RUE,ARISTIDE BRIAND,44390,NORT-SUR-ERDRE,,BP 9,44110,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214401101,00024,21440110100024,O,1983-12-21,12,2019,,2021-10-27T08:08:27,false,5,,,,RUE,DES ECOLES,44390,NORT-SUR-ERDRE,,,44110,,,,,,11,,BD,PAUL DOUMER,44390,NORT-SUR-ERDRE,,,44110,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE DU MARAIS,,,,85.10Z,NAFRev2,N
214401101,00040,21440110100040,O,1985-01-01,NN,,,2019-11-14T14:00:38,false,4,,,,,PORT MULON,44390,NORT-SUR-ERDRE,,,44110,,,,,,,,,,,,,,,,,,,2008-01-01,F,CAMPING MUNICIPAL PORT MULON,,,,55.30Z,NAFRev2,N
214401101,00057,21440110100057,O,1999-06-29,NN,,,2019-11-14T14:00:38,false,3,MAIRIE,30,,RUE,ARISTIDE BRIAND,44390,NORT-SUR-ERDRE,,,44110,,,,,,,,,,,,,,,,,,,2008-01-01,A,HEBERGEMENT GROUPE POUR PERSONNES AGEES,,,,68.20A,NAFRev2,N
214401101,00065,21440110100065,O,1999-12-25,NN,,,2021-03-10T08:52:24,false,3,MAIRIE,30,,RUE,ARISTIDE BRIAND,44390,NORT-SUR-ERDRE,,BP 9,44110,,,,,,,,,,,,,,,,,,,2021-01-01,A,PORT FLUVIAL,,,,93.29Z,NAFRev2,O
214401101,00073,21440110100073,O,1999-12-25,NN,,,2021-06-01T15:57:51,false,3,MAIRIE,30,,RUE,ARISTIDE BRIAND,44390,NORT-SUR-ERDRE,,,44110,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214401101,00081,21440110100081,O,1999-12-25,NN,,,2019-11-14T14:00:38,false,2,MAIRIE,30,,RUE,ARISTIDE BRIAND,44390,NORT-SUR-ERDRE,,,44110,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
214401101,00099,21440110100099,O,2001-11-20,00,2019,,2021-10-27T08:08:27,false,3,,30,,RUE,ARISTIDE BRIAND,44390,NORT-SUR-ERDRE,,,44110,,,,,,,,,,,,,,,,,,,2008-01-01,A,ESPACE CULTUREL CAP NORT,,,,90.04Z,NAFRev2,N
214401101,00107,21440110100107,O,2003-12-09,NN,,,2019-11-14T14:00:38,false,4,MAIRIE,30,,RUE,ARISTIDE BRIAND,44390,NORT-SUR-ERDRE,,,44110,,,,,,,,,,,,,,,,,,,2010-02-02,F,CONTRAT EDUCATIF LOCAL,,,,84.13Z,NAFRev2,N
214401101,00115,21440110100115,O,2005-01-01,12,2019,,2021-10-27T08:08:27,false,6,,,,RUE,DES ECOLES,44390,NORT-SUR-ERDRE,,,44110,,,,,,3,,BD,PAUL DOUMER,44390,NORT-SUR-ERDRE,,,44110,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE LA SABLONNAIE,,,,85.20Z,NAFRev2,N
214401119,00018,21440111900018,O,1983-03-01,12,2019,,2021-10-27T08:08:27,true,4,,13,,RUE,PIERRE CIVEL,44130,NOTRE-DAME-DES-LANDES,,,44111,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
